TRANS DATE;TRANS VAT DESC;ORIGINAL GROSS AMT;ORIGINAL CUR;BILLING GROSS AMT;BILLING CUR CODE;MERCHANT NAME;CARD NUMBER;TRANS CAC CODE 1;TRANS CAC DESC 1;TRANS CAC CODE 2;TRANS CAC DESC 2;TRANS CAC CODE 3;Directorate
03/11/17;VR;75.20;GBP;75.20;GBP;mrh waterlinks;************5359;K020;Vehicle Fuel;RHB03;Erd'ton Hsg Mgmt;A00;Local Services
07/11/17;VR;70.00;GBP;70.00;GBP;tesco pfs 3953;************5359;K020;Vehicle Fuel;RHB03;Erd'ton Hsg Mgmt;A00;Local Services
14/11/17;VR;50.00;GBP;50.00;GBP;tesco pfs 3953;************5359;K020;Vehicle Fuel;RHB03;Erd'ton Hsg Mgmt;A00;Local Services
20/11/17;VR;93.50;GBP;93.50;GBP;tesco pfs 3953;************5359;K020;Vehicle Fuel;RHB03;Erd'ton Hsg Mgmt;A00;Local Services
20/11/17;VR;64.00;GBP;64.00;GBP;tesco pfs 3953;************5359;K020;Vehicle Fuel;RHB03;Erd'ton Hsg Mgmt;A00;Local Services
11/11/17;VR;117.00;GBP;117.00;GBP;travelodge gb0000;************7728;M900;Hospitality;RHNCA;Careline;A00;Local Services
12/11/17;VR;44.00;GBP;44.00;GBP;travelodge gb0000;************7728;M900;Hospitality;RHNCA;Careline;A00;Local Services
14/11/17;VR;77.00;GBP;77.00;GBP;travelodge gb0000;************7728;M900;Hospitality;RHNCA;Careline;A00;Local Services
21/11/17;VR;71.00;GBP;71.00;GBP;travelodge gb0000;************7728;M900;Hospitality;RHNCA;Careline;A00;Local Services
21/11/17;VR;97.00;GBP;97.00;GBP;travelodge gb0000;************7728;M900;Hospitality;RHNCA;Careline;A00;Local Services
23/11/17;VR;61.00;GBP;61.00;GBP;travelodge gb0000;************7728;M900;Hospitality;RHNCA;Careline;A00;Local Services
29/11/17;VR;10.05;GBP;10.05;GBP;sainsburys s/mkts;************6644;L220;Purchases Food;RLRMZ;Y Selly Oak - Myplace Longbridge;A00;Local Services
09/11/17;VR;12.19;GBP;12.19;GBP;tile cross service;************4871;K020;Vehicle Fuel;RHD03;Hodge Hill Hsg Mgmt;A00;Local Services
20/11/17;VR;98.00;GBP;98.00;GBP;tile cross service;************4871;K020;Vehicle Fuel;RHD03;Hodge Hill Hsg Mgmt;A00;Local Services
27/11/17;VR;90.63;GBP;90.63;GBP;tile cross service;************4871;K020;Vehicle Fuel;RHD03;Hodge Hill Hsg Mgmt;A00;Local Services
29/11/17;VR;32.29;GBP;32.29;GBP;tile cross service;************4871;K020;Vehicle Fuel;RHD03;Hodge Hill Hsg Mgmt;A00;Local Services
04/11/17;VR;169.00;GBP;169.00;GBP;travelodge gb0000;************7736;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
10/11/17;VR;194.00;GBP;194.00;GBP;travelodge gb0000;************7736;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
16/11/17;VR;61.00;GBP;61.00;GBP;travelodge gb0000;************7736;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
17/11/17;VR;263.00;GBP;263.00;GBP;travelodge gb0000;************7736;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
18/11/17;VR;167.50;GBP;167.50;GBP;premier inn;************7736;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
17/11/17;VR;263.00;GBP;263.00;GBP;travelodge gb0000;************7736;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
18/11/17;VR;167.50;GBP;167.50;GBP;premier inn;************7736;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
22/11/17;VR;77.00;GBP;77.00;GBP;travelodge gb0000;************7736;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
25/11/17;VR;138.00;GBP;138.00;GBP;travelodge gb0000;************7736;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
26/11/17;VR;160.00;GBP;160.00;GBP;premier inn;************7736;M900;Hospitality;RHNCA;Careline;A00;Local Services
08/11/17;VR;19.21;GBP;19.21;GBP;fast key services limi;************0456;L100;Equip Operational;TA-01315-01;Yth Concord Trading Account;A00;Local Services
05/11/17;VR;32.40;GBP;32.40;GBP;west coast trains;************1226;K210;Travel Bus/Rail;TA-01315-24;Yth Oakland Trading Acc;A00;Local Services
05/11/17;VR;7.86;GBP;7.86;GBP;mcdonalds;************1226;L220;Purchases Food;TA-01315-24;Yth Oakland Trading Acc;A00;Local Services
06/11/17;VR;44.00;GBP;44.00;GBP;west midlands trav;************1226;K210;Travel Bus/Rail;TA-01315-24;Yth Oakland Trading Acc;A00;Local Services
06/11/17;VR;14.37;GBP;14.37;GBP;mcdonalds;************1226;L220;Purchases Food;TA-01315-24;Yth Oakland Trading Acc;A00;Local Services
07/11/17;VZ;70.95;GBP;70.95;GBP;asda home shopping;************1226;L220;Purchases Food;TA-01315-24;Yth Oakland Trading Acc;A00;Local Services
11/11/17;VR;33.00;GBP;33.00;GBP;www.wmca.co.uk;************1226;K210;Travel Bus/Rail;TA-01315-24;Yth Oakland Trading Acc;A00;Local Services
12/11/17;VR;5.98;GBP;5.98;GBP;big johns (erdington);************1226;L220;Purchases Food;TA-01315-24;Yth Oakland Trading Acc;A00;Local Services
12/11/17;VR;15.53;GBP;15.53;GBP;mcdonalds;************1226;L220;Purchases Food;TA-01315-24;Yth Oakland Trading Acc;A00;Local Services
11/11/17;VR;-33.00;GBP;-33.00;GBP;www.wmca.co.uk;************1226;K210;Travel Bus/Rail;TA-01315-24;Yth Oakland Trading Acc;A00;Local Services
19/11/17;VR;13.12;GBP;13.12;GBP;mcdonalds;************1226;L220;Purchases Food;TA-01315-24;Yth Oakland Trading Acc;A00;Local Services
18/11/17;VR;22.00;GBP;22.00;GBP;west midlands trav;************1226;K210;Travel Bus/Rail;TA-01315-24;Yth Oakland Trading Acc;A00;Local Services
19/11/17;VR;13.12;GBP;13.12;GBP;mcdonalds;************1226;L220;Purchases Food;TA-01315-24;Yth Oakland Trading Acc;A00;Local Services
18/11/17;VR;22.00;GBP;22.00;GBP;west midlands trav;************1226;K210;Travel Bus/Rail;TA-01315-24;Yth Oakland Trading Acc;A00;Local Services
21/11/17;VZ;72.02;GBP;72.02;GBP;asda home shopping;************1226;L220;Purchases Food;TA-01315-24;Yth Oakland Trading Acc;A00;Local Services
26/11/17;VR;13.44;GBP;13.44;GBP;mcdonalds;************1226;L220;Purchases Food;TA-01315-24;Yth Oakland Trading Acc;A00;Local Services
26/11/17;VR;6.46;GBP;6.46;GBP;big johns (erdington);************1226;L220;Purchases Food;TA-01315-24;Yth Oakland Trading Acc;A00;Local Services
07/11/17;VR;47.46;GBP;47.46;GBP;w m morrison;************3783;K020;Vehicle Fuel;RHD03;Hodge Hill Hsg Mgmt;A00;Local Services
22/11/17;VR;67.46;GBP;67.46;GBP;tesco pfs 4231;************3064;K020;Vehicle Fuel;RHL03;Yardley Hsg Mgmt;A00;Local Services
09/11/17;VR;84.83;GBP;84.83;GBP;longbridge;************5044;K020;Vehicle Fuel;RHF03;Northfield Hsg Mgmt;A00;Local Services
07/11/17;VZ;15.98;GBP;15.98;GBP;amazon uk retail;************3596;L100;Equip Operational;RUA71;Yardley Cemetery General;A00;Local Services
07/11/17;VR;149.95;GBP;149.95;GBP;www.its.co.uk;************3596;L300;Clothing&Uniforms;RUA61;Brandwood End Cemetery General;A00;Local Services
07/11/17;VZ;135.00;GBP;135.00;GBP;arvato fs;************3596;J210;Gas;RUA61;Brandwood End Cemetery General;A00;Local Services
08/11/17;VR;48.00;GBP;48.00;GBP;timpson ltd;************3596;L100;Equip Operational;RUA61;Brandwood End Cemetery General;A00;Local Services
10/11/17;VR;109.84;GBP;109.84;GBP;www.ukpos.com;************3596;L100;Equip Operational;RUA61;Brandwood End Cemetery General;A00;Local Services
14/11/17;VR;25.80;GBP;25.80;GBP;www.fantasticribbons.c;************3596;L100;Equip Operational;RUA61;Brandwood End Cemetery General;A00;Local Services
27/11/17;VR;53.93;GBP;53.93;GBP;currys online;************3596;L100;Equip Operational;RUAC1;Kings Norton Cemetery General;A00;Local Services
28/11/17;VZ;66.00;GBP;66.00;GBP;christmasfarm;************3596;L0G0;Signs & N'boards;RUAC1;Kings Norton Cemetery General;A00;Local Services
29/11/17;VR;25.75;GBP;25.75;GBP;malthurst limited;************3596;K020;Vehicle Fuel;RUAC1;Kings Norton Cemetery General;A00;Local Services
22/11/17;VZ;28.92;GBP;28.92;GBP;esedirect.co.uk;************6175;L420;Stationery;RLXA1;Business Support;A00;Local Services
08/11/17;VZ;46.99;GBP;46.99;GBP;www.smythstoys.com;************0383;L080;Mat'l Raw/Drct;TA-01315-01;Yth Concord Trading Account;A00;Local Services
21/11/17;;16.69;GBP;16.69;GBP;aldi 7 772;************0383;L220;Purchases Food;TA-01315-01;Yth Concord Trading Account;A00;Local Services
23/11/17;VR;4.79;GBP;4.79;GBP;mcdonalds;************0383;MC70;Supplies & Sev Mic;TA-01315-01;Yth Concord Trading Account;A00;Local Services
24/11/17;VR;41.81;GBP;41.81;GBP;tesco pfs 2484;************2157;K020;Vehicle Fuel;RHBC7;Erdington CBH03 Neigh C'takers;A00;Local Services
07/11/17;;504.80;GBP;504.80;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
07/11/17;;1,752.25;GBP;1,752.25;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
07/11/17;;2,912.60;GBP;2,912.60;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
07/11/17;;1,743.45;GBP;1,743.45;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
07/11/17;;2,877.00;GBP;2,877.00;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
07/11/17;;2,046.25;GBP;2,046.25;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
07/11/17;;-1,231.20;GBP;-1,231.20;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
07/11/17;;-722.90;GBP;-722.90;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
07/11/17;;497.20;GBP;497.20;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
07/11/17;;2,157.40;GBP;2,157.40;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
08/11/17;VR;1,342.00;GBP;1,342.00;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
08/11/17;;2,165.25;GBP;2,165.25;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
08/11/17;VR;1,846.00;GBP;1,846.00;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
08/11/17;;1,395.50;GBP;1,395.50;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
08/11/17;VR;1,478.50;GBP;1,478.50;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
08/11/17;;863.40;GBP;863.40;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
08/11/17;;720.80;GBP;720.80;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
08/11/17;;1,569.65;GBP;1,569.65;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
08/11/17;;821.40;GBP;821.40;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
08/11/17;;821.40;GBP;821.40;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
08/11/17;;83.15;GBP;83.15;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
08/11/17;;1,636.90;GBP;1,636.90;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
08/11/17;;1,035.00;GBP;1,035.00;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
08/11/17;;2,463.80;GBP;2,463.80;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
08/11/17;;2,250.75;GBP;2,250.75;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
08/11/17;;2,206.40;GBP;2,206.40;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
08/11/17;;1,642.80;GBP;1,642.80;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
08/11/17;;863.40;GBP;863.40;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
09/11/17;;1,635.40;GBP;1,635.40;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
09/11/17;VR;785.00;GBP;785.00;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
09/11/17;;2,179.25;GBP;2,179.25;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
09/11/17;;-105.55;GBP;-105.55;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
10/11/17;VR;-2,068.00;GBP;-2,068.00;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
14/11/17;;1,226.70;GBP;1,226.70;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
14/11/17;;1,656.05;GBP;1,656.05;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
14/11/17;;2,453.40;GBP;2,453.40;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
14/11/17;;1,310.70;GBP;1,310.70;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
14/11/17;;1,023.90;GBP;1,023.90;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
14/11/17;;1,935.00;GBP;1,935.00;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
14/11/17;VR;1,312.50;GBP;1,312.50;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
14/11/17;;2,282.80;GBP;2,282.80;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
14/11/17;;1,729.95;GBP;1,729.95;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
14/11/17;;829.75;GBP;829.75;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
14/11/17;;1,077.15;GBP;1,077.15;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
14/11/17;;1,077.15;GBP;1,077.15;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
14/11/17;;1,077.15;GBP;1,077.15;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
14/11/17;;1,186.05;GBP;1,186.05;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
14/11/17;;1,023.90;GBP;1,023.90;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
14/11/17;;1,191.75;GBP;1,191.75;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
15/11/17;;1,224.90;GBP;1,224.90;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
15/11/17;;2,209.50;GBP;2,209.50;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
15/11/17;;1,944.30;GBP;1,944.30;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
15/11/17;VR;82.05;GBP;82.05;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
15/11/17;;1,009.75;GBP;1,009.75;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
15/11/17;VR;1,375.00;GBP;1,375.00;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
15/11/17;;537.90;GBP;537.90;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
15/11/17;;787.40;GBP;787.40;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
15/11/17;VR;-1,077.15;GBP;-1,077.15;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
16/11/17;;2,062.65;GBP;2,062.65;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
16/11/17;;1,913.05;GBP;1,913.05;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
16/11/17;;946.90;GBP;946.90;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
16/11/17;;1,964.25;GBP;1,964.25;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
16/11/17;;2,218.80;GBP;2,218.80;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
16/11/17;;2,852.95;GBP;2,852.95;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
16/11/17;;1,829.20;GBP;1,829.20;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
16/11/17;;2,236.50;GBP;2,236.50;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
16/11/17;;-349.10;GBP;-349.10;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
17/11/17;;1,962.45;GBP;1,962.45;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
17/11/17;;2,433.75;GBP;2,433.75;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
17/11/17;;399.60;GBP;399.60;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
17/11/17;;1,380.95;GBP;1,380.95;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
17/11/17;VR;862.50;GBP;862.50;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
17/11/17;;1,760.65;GBP;1,760.65;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
17/11/17;;1,994.75;GBP;1,994.75;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
17/11/17;;1,840.45;GBP;1,840.45;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
17/11/17;;1,881.40;GBP;1,881.40;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
17/11/17;;2,424.10;GBP;2,424.10;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
17/11/17;;-529.80;GBP;-529.80;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
17/11/17;;-484.25;GBP;-484.25;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
17/11/17;;1,962.45;GBP;1,962.45;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
17/11/17;;2,433.75;GBP;2,433.75;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
17/11/17;;399.60;GBP;399.60;GBP;travelodge gb0000;************6316;N060;Other Third Parties;RJADC;Homeless Private Sector Accom;A00;Local Services
