TRANS DATE;TRANS VAT DESC;ORIGINAL GROSS AMT;ORIGINAL CUR;BILLING GROSS AMT;BILLING CUR CODE;MERCHANT NAME;CARD NUMBER;TRANS CAC CODE 1;TRANS CAC DESC 1;TRANS CAC CODE 2;TRANS CAC DESC 2;TRANS CAC CODE 3;Directorate
12/07/17;VR;7.10;GBP;7.10;GBP;central eng coop;************3725;L100;Equip Operational;RLREW;YR-Ladywood ER Mason;A00;Local Services
11/07/17;VR;8.97;GBP;8.97;GBP;mcdonalds;************3725;L220;Purchases Food;RLPT2;Y City-Training Youth Service;A00;Local Services
10/07/17;VR;5.35;GBP;5.35;GBP;mcdonalds;************3725;L220;Purchases Food;RLPT2;Y City-Training Youth Service;A00;Local Services
06/07/17;VR;8.46;GBP;8.46;GBP;mcdonalds;************3725;L220;Purchases Food;RLPT2;Y City-Training Youth Service;A00;Local Services
06/07/17;VR;7.98;GBP;7.98;GBP;lillies fashions (uk);************3725;L220;Purchases Food;RLREW;YR-Ladywood ER Mason;A00;Local Services
03/07/17;VR;180.00;GBP;180.00;GBP;team sport v/t;************3725;MC70;Supplies & Sev Mic;RLREW;YR-Ladywood ER Mason;A00;Local Services
03/07/17;VR;5.89;GBP;5.89;GBP;central eng coop;************3725;L100;Equip Operational;RLREW;YR-Ladywood ER Mason;A00;Local Services
03/07/17;VR;67.00;GBP;67.00;GBP;www.rushuk.com;************3725;MC70;Supplies & Sev Mic;RLREW;YR-Ladywood ER Mason;A00;Local Services
26/07/17;VZ;51.18;GBP;51.18;GBP;amazon.co.uk;************3725;L100;Equip Operational;RLREW;YR-Ladywood ER Mason;A00;Local Services
27/07/17;VZ;5.00;GBP;5.00;GBP;amazon uk marketplace;************3725;L100;Equip Operational;RLREW;YR-Ladywood ER Mason;A00;Local Services
27/07/17;VZ;5.50;GBP;5.50;GBP;amazon uk marketplace;************3725;L030;Books;RLREW;YR-Ladywood ER Mason;A00;Local Services
27/07/17;VZ;5.27;GBP;5.27;GBP;amazon uk marketplace;************3725;L100;Equip Operational;RLREW;YR-Ladywood ER Mason;A00;Local Services
25/07/17;VR;5.99;GBP;5.99;GBP;news express;************3725;L000;N'Papers&Periodicals;RLPT2;Y City-Training Youth Service;A00;Local Services
27/07/17;VR;10.99;GBP;10.99;GBP;tesco-seller_ist_1_2401;************3725;L100;Equip Operational;RLREW;YR-Ladywood ER Mason;A00;Local Services
27/07/17;VR;24.49;GBP;24.49;GBP;tesco-seller_ist_1_2401;************3725;L100;Equip Operational;RLREW;YR-Ladywood ER Mason;A00;Local Services
27/07/17;VR;40.00;GBP;40.00;GBP;tesco direct;************3725;L100;Equip Operational;RLREW;YR-Ladywood ER Mason;A00;Local Services
27/07/17;VR;54.98;GBP;54.98;GBP;game retail ltd basing;************3725;L080;Mat'l Raw/Drct;RLREW;YR-Ladywood ER Mason;A00;Local Services
26/07/17;VZ;5.76;GBP;5.76;GBP;amazon uk marketplace;************3725;L030;Books;RLREW;YR-Ladywood ER Mason;A00;Local Services
26/07/17;VZ;18.98;GBP;18.98;GBP;amazon uk marketplace;************3725;L030;Books;RLREW;YR-Ladywood ER Mason;A00;Local Services
26/07/17;VZ;46.77;GBP;46.77;GBP;amazon uk marketplace;************3725;L030;Books;RLREW;YR-Ladywood ER Mason;A00;Local Services
26/07/17;VZ;27.79;GBP;27.79;GBP;amazon uk marketplace;************3725;L100;Equip Operational;RLREW;YR-Ladywood ER Mason;A00;Local Services
26/07/17;VZ;27.98;GBP;27.98;GBP;amazon uk marketplace;************3725;L100;Equip Operational;RLREW;YR-Ladywood ER Mason;A00;Local Services
26/07/17;VZ;15.48;GBP;15.48;GBP;amazon.co.uk;************3725;L100;Equip Operational;RLREW;YR-Ladywood ER Mason;A00;Local Services
25/07/17;VR;71.50;GBP;71.50;GBP;primark 684;************3725;L300;Clothing&Uniforms;RLPT2;Y City-Training Youth Service;A00;Local Services
25/07/17;VR;7.66;GBP;7.66;GBP;mcdonalds;************3725;L220;Purchases Food;RLPT2;Y City-Training Youth Service;A00;Local Services
20/07/17;VR;69.80;GBP;69.80;GBP;camry cafe;************3725;M900;Hospitality;RLREW;YR-Ladywood ER Mason;A00;Local Services
20/07/17;VR;46.05;GBP;46.05;GBP;wm morrisons store;************3725;L220;Purchases Food;RLREW;YR-Ladywood ER Mason;A00;Local Services
20/07/17;VR;66.00;GBP;66.00;GBP;silver blades ice rink;************3725;MC70;Supplies & Sev Mic;RLREW;YR-Ladywood ER Mason;A00;Local Services
03/07/17;VR;59.01;GBP;59.01;GBP;beaumont s.stn fs402;************4661;K020;Vehicle Fuel;RHNCA;Careline;A00;Local Services
17/07/17;VZ;2.08;GBP;2.08;GBP;the post office;************7605;L700;Postage;RUF25;TS-General Garretts Green;A00;Local Services
13/07/17;VR;12.42;GBP;12.42;GBP;interparcel;************7605;L700;Postage;RUF25;TS-General Garretts Green;A00;Local Services
02/08/17;VR;11.22;GBP;11.22;GBP;interparcel;************7605;L700;Postage;RUF25;TS-General Garretts Green;A00;Local Services
24/07/17;VR;11.22;GBP;11.22;GBP;interparcel;************7605;L700;Postage;RUF0B;Scam Busters;A00;Local Services
02/08/17;VR;744.89;GBP;744.89;GBP;prominent fluid co;************7641;K110;Vehicle R&M;RLBBG;Handsworth Leisure Centre;A00;Local Services
10/07/17;VR;38.16;GBP;38.16;GBP;sportsdirect 79;************6229;L120;Equip Other;RLREM;Y Lady-610 Management Committee;A00;Local Services
26/07/17;VR;18.40;GBP;18.40;GBP;tesco stores-2933;************6229;J500;Cleaning Materials;RLREM;Y Lady-610 Management Committee;A00;Local Services
19/07/17;VZ;205.00;GBP;205.00;GBP;dvsa mot comp 2;************6667;K050;Vehicle Excise Lics;RUHVM;Headquarters-Vehicle Maintenance;A00;Local Services
27/07/17;VZ;1,040.00;GBP;1,040.00;GBP;dvsa;************6667;K050;Vehicle Excise Lics;RUHVM;Headquarters-Vehicle Maintenance;A00;Local Services
20/07/17;VZ;16.98;GBP;16.98;GBP;iceland;************6667;L220;Purchases Food;RUB21;Transport Montague Street Garage;A00;Local Services
19/07/17;;792.60;GBP;792.60;GBP;dvsa;************9223;N070;Other Agencies;RUHVM;Headquarters-Vehicle Maintenance;A00;Local Services
14/07/17;VZ;905.00;GBP;905.00;GBP;dvsa;************9223;N070;Other Agencies;RUHVM;Headquarters-Vehicle Maintenance;A00;Local Services
13/07/17;VZ;242.50;GBP;242.50;GBP;dvla vehicle tax;************9223;K050;Vehicle Excise Lics;RUHVM;Headquarters-Vehicle Maintenance;A00;Local Services
13/07/17;VZ;13.00;GBP;13.00;GBP;dvsa;************9223;N070;Other Agencies;RUHVM;Headquarters-Vehicle Maintenance;A00;Local Services
13/07/17;VZ;13.00;GBP;13.00;GBP;dvsa;************9223;N070;Other Agencies;RUHVM;Headquarters-Vehicle Maintenance;A00;Local Services
05/07/17;VZ;167.50;GBP;167.50;GBP;dvla vehicle tax;************9223;K050;Vehicle Excise Lics;RUHVM;Headquarters-Vehicle Maintenance;A00;Local Services
05/07/17;VZ;873.00;GBP;873.00;GBP;dvsa;************9223;N070;Other Agencies;RUHVM;Headquarters-Vehicle Maintenance;A00;Local Services
26/07/17;VZ;756.00;GBP;756.00;GBP;dvsa;************9223;N070;Other Agencies;RUHVM;Headquarters-Vehicle Maintenance;A00;Local Services
25/07/17;VZ;13.00;GBP;13.00;GBP;dvsa;************9223;N070;Other Agencies;RUHVM;Headquarters-Vehicle Maintenance;A00;Local Services
22/07/17;VZ;154.17;GBP;154.17;GBP;dvla-tax rec;************9223;N070;Other Agencies;RUHVM;Headquarters-Vehicle Maintenance;A00;Local Services
22/07/17;VZ;185.00;GBP;185.00;GBP;dvla-tax rec;************9223;N070;Other Agencies;RUHVM;Headquarters-Vehicle Maintenance;A00;Local Services
22/07/17;VZ;123.33;GBP;123.33;GBP;dvla-tax rec;************9223;K050;Vehicle Excise Lics;RUHVM;Headquarters-Vehicle Maintenance;A00;Local Services
20/07/17;VZ;13.00;GBP;13.00;GBP;dvsa;************9223;N070;Other Agencies;RUHVM;Headquarters-Vehicle Maintenance;A00;Local Services
20/07/17;VZ;13.00;GBP;13.00;GBP;dvsa;************9223;N070;Other Agencies;RUHVM;Headquarters-Vehicle Maintenance;A00;Local Services
04/07/17;VR;36.30;GBP;36.30;GBP;sainsburys s/mkts;************9408;K020;Vehicle Fuel;RDTQF;Finance & Administration;A00;Local Services
31/07/17;VR;18.10;GBP;18.10;GBP;malthurst waterlinks;************9408;K020;Vehicle Fuel;RDFAA;Surplus EDC General Land & Buildings;A00;Local Services
24/07/17;VR;53.04;GBP;53.04;GBP;malthurst waterlinks;************9408;K020;Vehicle Fuel;RDTQF;Finance & Administration;A00;Local Services
19/07/17;VR;48.82;GBP;48.82;GBP;great barr sawmills ltd;************3211;J030;Bldg RM Departmental;RLBMC;Technical Unit;A00;Local Services
17/07/17;VR;150.14;GBP;150.14;GBP;homebase ltd 214;************3211;J030;Bldg RM Departmental;RLBMC;Technical Unit;A00;Local Services
17/07/17;VR;82.34;GBP;82.34;GBP;jtf wholesale ltd;************3211;L100;Equip Operational;RLBMC;Technical Unit;A00;Local Services
17/07/17;VR;100.00;GBP;100.00;GBP;tonys handyman;************3211;L100;Equip Operational;RLBMC;Technical Unit;A00;Local Services
14/07/17;VR;73.96;GBP;73.96;GBP;great barr sawmills ltd;************3211;J030;Bldg RM Departmental;RLBMC;Technical Unit;A00;Local Services
13/07/17;VR;57.00;GBP;57.00;GBP;great barr sawmills ltd;************3211;J030;Bldg RM Departmental;RLBMC;Technical Unit;A00;Local Services
13/07/17;VR;94.42;GBP;94.42;GBP;toolstation ltd;************3211;L100;Equip Operational;RLBMC;Technical Unit;A00;Local Services
12/07/17;VR;107.84;GBP;107.84;GBP;jtf wholesale ltd;************3211;L100;Equip Operational;RLBMC;Technical Unit;A00;Local Services
06/07/17;VR;46.70;GBP;46.70;GBP;great barr sawmills ltd;************3211;J030;Bldg RM Departmental;RLBMC;Technical Unit;A00;Local Services
05/07/17;VR;74.36;GBP;74.36;GBP;homebase ltd 214;************3211;J030;Bldg RM Departmental;RLBMC;Technical Unit;A00;Local Services
04/07/17;VR;83.95;GBP;83.95;GBP;machine mart ltd;************3211;L120;Equip Other;RLBMC;Technical Unit;A00;Local Services
04/07/17;VR;163.95;GBP;163.95;GBP;great barr sawmills ltd;************3211;J030;Bldg RM Departmental;RLBMC;Technical Unit;A00;Local Services
04/07/17;VR;108.89;GBP;108.89;GBP;whites ironmongery sto;************3211;L100;Equip Operational;RLBMC;Technical Unit;A00;Local Services
03/07/17;VR;84.21;GBP;84.21;GBP;great barr sawmills ltd;************3211;J030;Bldg RM Departmental;RLBMC;Technical Unit;A00;Local Services
24/07/17;VR;40.16;GBP;40.16;GBP;great barr sawmills ltd;************3211;J030;Bldg RM Departmental;RLBMC;Technical Unit;A00;Local Services
20/07/17;VR;76.02;GBP;76.02;GBP;perry barr service;************3211;K020;Vehicle Fuel;RLBMC;Technical Unit;A00;Local Services
16/07/17;VR;51.62;GBP;51.62;GBP;esso aston way ss;************1059;K020;Vehicle Fuel;RTA71;Customer Support Officers;A00;Local Services
05/07/17;VR;55.21;GBP;55.21;GBP;esso aston way ss;************1059;K020;Vehicle Fuel;RTA71;Customer Support Officers;A00;Local Services
19/07/17;VR;20.01;GBP;20.01;GBP;w m morrison;************5976;K020;Vehicle Fuel;RLRCP;YR Hodge Hill-Shard End Child In Need;A00;Local Services
18/07/17;VR;67.77;GBP;67.77;GBP;hancocks;************5976;J030;Bldg RM Departmental;RLRCP;YR Hodge Hill-Shard End Child In Need;A00;Local Services
17/07/17;VR;8.96;GBP;8.96;GBP;kfc - castle bromwich;************5976;L0L0;Visits Expenditure;RLRCP;YR Hodge Hill-Shard End Child In Need;A00;Local Services
13/07/17;VR;6.58;GBP;6.58;GBP;mcdonalds;************5976;L0L0;Visits Expenditure;RLRCP;YR Hodge Hill-Shard End Child In Need;A00;Local Services
12/07/17;VR;22.50;GBP;22.50;GBP;sportsdirect 79;************5976;L100;Equip Operational;RLRCP;YR Hodge Hill-Shard End Child In Need;A00;Local Services
11/07/17;VR;13.43;GBP;13.43;GBP;w m morrisons;************5976;L220;Purchases Food;RLRCP;YR Hodge Hill-Shard End Child In Need;A00;Local Services
10/07/17;VR;57.70;GBP;57.70;GBP;horizon soft drink;************5976;L100;Equip Operational;RLRCP;YR Hodge Hill-Shard End Child In Need;A00;Local Services
10/07/17;VR;69.01;GBP;69.01;GBP;applegreen;************5976;K020;Vehicle Fuel;TA-01315-23;Yth Square Club Trading Account;A00;Local Services
27/07/17;VR;15.00;GBP;15.00;GBP;chelmsley wood service st;************5976;K020;Vehicle Fuel;RLRCP;YR Hodge Hill-Shard End Child In Need;A00;Local Services
21/07/17;VR;14.68;GBP;14.68;GBP;w m morrisons;************5976;J030;Bldg RM Departmental;RLRCP;YR Hodge Hill-Shard End Child In Need;A00;Local Services
20/07/17;VR;342.00;GBP;342.00;GBP;drayton manor park limite;************5976;L0L0;Visits Expenditure;TA-01315-23;Yth Square Club Trading Account;A00;Local Services
01/08/17;VZ;35.00;GBP;35.00;GBP;pcn;************7065;K050;Vehicle Excise Lics;RHPDD;Concierge;A00;Local Services
27/07/17;VR;29.82;GBP;29.82;GBP;b  q 1357;************7065;J030;Bldg RM Departmental;RHNCA;Careline;A00;Local Services
18/07/17;VR;6.06;GBP;6.06;GBP;knutsford s/w wh smith;************6990;M900;Hospitality;RUF0F;Illegal Money Lending T Stds Comm Inv.;A00;Local Services
18/07/17;VR;5.50;GBP;5.50;GBP;m6 toll;************6990;K240;Ttavel Other (UK);RUF0F;Illegal Money Lending T Stds Comm Inv.;A00;Local Services
18/07/17;VR;3.00;GBP;3.00;GBP;m6 toll;************6990;K240;Ttavel Other (UK);RUF0F;Illegal Money Lending T Stds Comm Inv.;A00;Local Services
18/07/17;VR;3.10;GBP;3.10;GBP;welcome break starbuck;************6990;L220;Purchases Food;RUF0F;Illegal Money Lending T Stds Comm Inv.;A00;Local Services
11/07/17;VR;76.00;GBP;76.00;GBP;future inns plymouth;************9231;H0R0;Conference Fees Subs UK;RUF0F;Illegal Money Lending T Stds Comm Inv.;A00;Local Services
21/07/17;VR;5.80;GBP;5.80;GBP;costa coffee;************9231;H0R0;Conference Fees Subs UK;RUF0F;Illegal Money Lending T Stds Comm Inv.;A00;Local Services
14/07/17;VR;50.00;GBP;50.00;GBP;w m morrison petro;************4730;K020;Vehicle Fuel;RHFD7;Northfield CBH04 Neigh C'taker;A00;Local Services
31/07/17;VR;66.01;GBP;66.01;GBP;w m morrison petro;************4730;K020;Vehicle Fuel;RHFD7;Northfield CBH04 Neigh C'taker;A00;Local Services
12/07/17;VR;79.37;GBP;79.37;GBP;tesco pfs 4203;************3773;K020;Vehicle Fuel;RHEE7;Ladywood CBH05 Neigh C'takers;A00;Local Services
12/07/17;VR;82.00;GBP;82.00;GBP;tesco pfs 4203;************3773;K020;Vehicle Fuel;RHEE7;Ladywood CBH05 Neigh C'takers;A00;Local Services
10/07/17;VR;4.20;GBP;4.20;GBP;sainsburys;************4235;H0R0;Conference Fees Subs UK;RUF0F;Illegal Money Lending T Stds Comm Inv.;A00;Local Services
01/08/17;VZ;64.66;GBP;64.66;GBP;bill@travel.cloud;************4235;K210;Travel Bus/Rail;RUF0F;Illegal Money Lending T Stds Comm Inv.;A00;Local Services
01/08/17;VR;23.92;GBP;23.92;GBP;homebase;************4235;L110;Equip Office;RUF0F;Illegal Money Lending T Stds Comm Inv.;A00;Local Services
01/08/17;VR;12.98;GBP;12.98;GBP;parcelforce worldwide;************4235;MC70;Supplies & Sev Mic;RUF0F;Illegal Money Lending T Stds Comm Inv.;A00;Local Services
28/07/17;VZ;60.50;GBP;60.50;GBP;post office counter;************4235;L700;Postage;RUF0F;Illegal Money Lending T Stds Comm Inv.;A00;Local Services
24/07/17;VZ;58.92;GBP;58.92;GBP;bill@travel.cloud;************4235;K210;Travel Bus/Rail;RUF0F;Illegal Money Lending T Stds Comm Inv.;A00;Local Services
07/07/17;VR;80.17;GBP;80.17;GBP;rontec weoley castle;************3486;K020;Vehicle Fuel;RHAAC;E'baston CBHO 1 C'takers;A00;Local Services
05/07/17;VR;25.26;GBP;25.26;GBP;rontec weoley castle;************3486;K020;Vehicle Fuel;RHAAC;E'baston CBHO 1 C'takers;A00;Local Services
28/07/17;VR;78.61;GBP;78.61;GBP;rontec weoley castle;************3486;K020;Vehicle Fuel;RHAAC;E'baston CBHO 1 C'takers;A00;Local Services
01/08/17;VR;15.84;GBP;15.84;GBP;google svcsapps_stirc;************3044;L9Y0;Computing Other;rlt5h;Stirchley Baths;A00;Local Services
18/07/17;VR;7.25;GBP;7.25;GBP;wm morrisons;************9249;H0R0;Conference Fees Subs UK;RUF0F;Illegal Money Lending T Stds Comm Inv.;A00;Local Services
13/07/17;VR;28.00;GBP;28.00;GBP;tfl road charge;************9249;H0R0;Conference Fees Subs UK;RUF0F;Illegal Money Lending T Stds Comm Inv.;A00;Local Services
13/07/17;VR;8.00;GBP;8.00;GBP;ncp limited;************9249;H0R0;Conference Fees Subs UK;RUF0F;Illegal Money Lending T Stds Comm Inv.;A00;Local Services
13/07/17;VR;4.50;GBP;4.50;GBP;ruskin square car park;************9249;H0R0;Conference Fees Subs UK;RUF0F;Illegal Money Lending T Stds Comm Inv.;A00;Local Services
13/07/17;VR;1.20;GBP;1.20;GBP;ringgo;************9249;H0R0;Conference Fees Subs UK;RUF0F;Illegal Money Lending T Stds Comm Inv.;A00;Local Services
13/07/17;VR;26.20;GBP;26.20;GBP;portland cafe;************9249;H0R0;Conference Fees Subs UK;RUF0F;Illegal Money Lending T Stds Comm Inv.;A00;Local Services
12/07/17;VR;4.59;GBP;4.59;GBP;mcdonalds;************9249;H0R0;Conference Fees Subs UK;RUF0F;Illegal Money Lending T Stds Comm Inv.;A00;Local Services
12/07/17;VR;8.00;GBP;8.00;GBP;ncp limited;************9249;H0R0;Conference Fees Subs UK;RUF0F;Illegal Money Lending T Stds Comm Inv.;A00;Local Services
12/07/17;VR;22.30;GBP;22.30;GBP;devran restaurant;************9249;H0R0;Conference Fees Subs UK;RUF0F;Illegal Money Lending T Stds Comm Inv.;A00;Local Services
11/07/17;VR;322.00;GBP;322.00;GBP;premier inn;************9249;H0R0;Conference Fees Subs UK;RUF0F;Illegal Money Lending T Stds Comm Inv.;A00;Local Services
12/07/17;VR;2.70;GBP;2.70;GBP;ringgo parking;************9249;H0R0;Conference Fees Subs UK;RUF0F;Illegal Money Lending T Stds Comm Inv.;A00;Local Services
11/07/17;VR;4.90;GBP;4.90;GBP;westminster parking;************9249;H0R0;Conference Fees Subs UK;RUF0F;Illegal Money Lending T Stds Comm Inv.;A00;Local Services
11/07/17;VR;3.80;GBP;3.80;GBP;ringgo wandsworth;************9249;H0R0;Conference Fees Subs UK;RUF0F;Illegal Money Lending T Stds Comm Inv.;A00;Local Services
11/07/17;VR;21.00;GBP;21.00;GBP;islamic halal rest;************9249;H0R0;Conference Fees Subs UK;RUF0F;Illegal Money Lending T Stds Comm Inv.;A00;Local Services
25/07/17;VR;4.00;GBP;4.00;GBP;ncp limited;************9249;K080;Vehicle OthrunCosts;RUF0F;Illegal Money Lending T Stds Comm Inv.;A00;Local Services
25/07/17;VR;6.80;GBP;6.80;GBP;the connoisseur grill;************9249;M900;Hospitality;RUF0F;Illegal Money Lending T Stds Comm Inv.;A00;Local Services
19/07/17;VR;90.92;GBP;90.92;GBP;sainsburys petrol;************2652;K020;Vehicle Fuel;RHD03;Hodge Hill Hsg Mgmt;A00;Local Services
17/07/17;VR;18.00;GBP;18.00;GBP;harry smith ltd;************9017;L120;Equip Other;RTB21;Portering Services;A00;Local Services
17/07/17;VR;11.35;GBP;11.35;GBP;harry smith ltd;************9017;L120;Equip Other;RTB21;Portering Services;A00;Local Services
25/07/17;VR;62.46;GBP;62.46;GBP;tesco pfs 4203;************6209;K020;Vehicle Fuel;RTA71;Customer Support Officers;A00;Local Services
31/07/17;VR;215.92;GBP;215.92;GBP;get licensed;************9017;H2T0;Training Other;RTB21;Portering Services;A00;Local Services
24/07/17;VZ;220.00;GBP;220.00;GBP;post office counter;************9017;H2T0;Training Other;RTB21;Portering Services;A00;Local Services
21/07/17;VZ;220.00;GBP;220.00;GBP;post office counter;************9017;H2T0;Training Other;RTB21;Portering Services;A00;Local Services
20/07/17;VZ;500.00;GBP;500.00;GBP;get licensed;************9017;H2T0;Training Other;RTB21;Portering Services;A00;Local Services
10/07/17;VR;63.25;GBP;63.25;GBP;shell fiveways 387;************1121;K020;Vehicle Fuel;RTA71;Customer Support Officers;A00;Local Services
